generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
11,19,"{'num_layers': 1, 'units_per_layer': 90, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.13057468855381013,0.30524438270926474,96.46666666666667,90.0,11.877213954925537,6598.673727989197
11,20,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0002905247408996012, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11974638703465462,0.30342826998233796,96.9,90.2,12.294754266738892,6610.968482255936
11,21,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12419219273577134,0.3128076455593109,96.96666666666667,89.8,12.14817762374878,6623.116659879684
11,22,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12743322021265824,0.33448134076595304,96.53333333333333,88.8,12.404348850250244,6635.521008729935
11,23,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.016021442775162983, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11800318080683549,0.2704652798771858,97.13333333333334,92.2,12.5574369430542,6648.078445672989
11,24,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0002905247408996012, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12682604757944743,0.30988017630577086,96.13333333333334,90.4,12.657029628753662,6660.735475301743
11,25,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11046098278959592,0.27983466708660126,97.23333333333333,91.6,12.502540588378906,6673.2380158901215
11,26,"{'num_layers': 3, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.30110042159756023,0.47519082766771314,90.9,84.0,13.434446096420288,6686.672461986542
11,27,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'relu', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.18834258778393267,0.28566645562648774,93.7,91.0,13.203263521194458,6699.875725507736
11,28,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0011328719311602977, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 4.996925654602883e-06}",genetic,0.11406361310680707,0.32841354051232335,97.03333333333333,89.8,13.504730939865112,6713.380456447601
11,29,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.3737927465044594, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.479326322277387,0.46399811244010924,85.16666666666667,85.8,14.5695641040802,6727.9500205516815
11,30,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.2701033491749151, 'batch_size': 256, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.29827442987759906,0.3780795855522156,91.73333333333333,88.8,7.951106071472168,6735.901126623154
11,31,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.11697013583779335,0.28253458213806154,96.66666666666667,91.0,12.206307888031006,6748.107434511185
11,32,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1863945629398028,0.36896593594551086,94.46666666666667,87.4,12.36451530456543,6760.47194981575
11,33,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0002905247408996012, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11441225851078828,0.32856461107730867,97.03333333333333,89.8,12.44621729850769,6772.918167114258
11,34,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.11109451320767402,0.26718647933006284,97.2,91.6,12.070419311523438,6784.988586425781
11,35,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1973094258507093,0.3388577947616577,94.3,90.2,12.194284677505493,6797.182871103287
11,36,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.12032374159495036,0.3594876657128334,96.5,88.4,12.323071956634521,6809.505943059921
11,37,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.04549118918546302, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 0.001607319974824775}",genetic,0.19201699470480282,0.3100120251178741,94.23333333333333,90.2,12.082474946975708,6821.588418006897
11,38,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11796235674122969,0.2974255579710007,96.86666666666666,90.6,11.845255613327026,6833.433673620224
11,39,"{'num_layers': 4, 'units_per_layer': 84, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.18289568796077438, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3442834555308024,0.4321734760403633,89.0,87.6,15.119321346282959,6848.552994966507
11,40,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 'tanh', 'learning_rate': 0.020239594882406772, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11199258183936278,0.29223129361867906,97.13333333333334,90.4,11.731716871261597,6860.284711837769
11,41,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002540956180346455, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11829220191886028,0.35181917703151705,97.26666666666667,89.0,11.690815925598145,6871.975527763367
11,42,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.23064376027385394,0.3482148888707161,92.6,87.2,13.158187627792358,6885.133715391159
11,43,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.11678798460960388,0.26073370105028154,97.06666666666666,92.6,12.279764413833618,6897.413479804993
11,44,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3667382149597009,0.39074351149797437,89.06666666666666,87.8,14.5693838596344,6911.982863664627
11,45,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1954772710899512,0.2979457116127014,94.3,91.2,12.309122085571289,6924.291985750198
11,46,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11077525401115418,0.2772050266265869,97.2,90.8,10.690547227859497,6934.982532978058
11,47,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12585725224018096,0.29928440433740616,96.5,90.2,12.256398677825928,6947.238931655884
11,48,"{'num_layers': 2, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0002905247408996012, 'batch_size': 64, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.19446006155014037,0.31613471937179566,93.93333333333334,89.2,10.237637758255005,6957.476569414139
11,49,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.13972543236613275,0.2983188271522522,96.2,90.8,11.318696975708008,6968.795266389847
12,0,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3849260896643003,0.3609260289669037,87.96666666666667,89.4,11.566023826599121,6980.361290216446
12,1,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11646302637457848,0.2742379311621189,96.83333333333333,90.6,12.316869258880615,6992.6781594753265
12,2,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.41803052508831023,0.4243183069229126,86.7,87.2,12.149429559707642,7004.827589035034
12,3,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.1956289280051469, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.11106816855072975,0.3105991189479828,97.06666666666666,90.4,12.41100263595581,7017.23859167099
12,4,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'relu', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.6591612090269725,0.42692927622795107,77.13333333333334,87.6,12.9240243434906,7030.162616014481
12,5,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.4212415169874827,0.3937060688734055,87.36666666666666,88.8,13.349129915237427,7043.511745929718
12,6,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.13427735176185768,0.32111418414115905,96.16666666666667,91.4,11.95754337310791,7055.469289302826
12,7,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.01627163384965021, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12102447483936946,0.29530718752741814,96.66666666666667,89.6,12.313774108886719,7067.783063411713
12,8,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 256, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2881741998990377,0.37891111040115355,92.43333333333334,89.0,7.807337045669556,7075.590400457382
12,9,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.016021442775162983, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.12093916951616605,0.303884053170681,96.26666666666667,90.6,12.260359048843384,7087.850759506226
12,10,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12823192452887694,0.2916504762172699,96.53333333333333,89.8,12.164784908294678,7100.01554441452
12,11,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.11436548615371188,0.29873123368620874,97.13333333333334,90.0,12.316918134689331,7112.33246254921
12,12,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1160063756853342,0.2926933783888817,97.26666666666667,89.8,12.087942361831665,7124.420404911041
12,13,"{'num_layers': 2, 'units_per_layer': 54, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.16657970796277125,0.36350315594673155,95.16666666666667,88.6,12.451642513275146,7136.872047424316
12,14,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.016021442775162983, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.10592894421021144,0.3085347726941109,97.6,90.4,12.108279705047607,7148.980327129364
12,15,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.001531056804649658, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.1163217066998283,0.28408260190486906,96.8,90.8,11.645507574081421,7160.625834703445
12,16,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.12045569538573424,0.2883102515935898,96.6,91.6,11.72908878326416,7172.35492348671
12,17,"{'num_layers': 2, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.3915048577531025e-07}",genetic,0.17421066589156786,0.3384815898388624,94.13333333333334,90.2,12.74654483795166,7185.101468324661
12,18,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.38872438315550484,0.38502036237716675,87.6,87.6,12.310696363449097,7197.41216468811
12,19,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.18501159949600696,0.32387135314941407,94.3,90.6,12.442797660827637,7209.854962348938
12,20,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.13925671778122584,0.3062226722240448,96.1,89.8,12.160258769989014,7222.015221118927
12,21,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.143646024843057,0.31677673280239105,95.96666666666667,89.2,12.013001680374146,7234.028222799301
12,22,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2027305113474528,0.3467479982376099,94.76666666666667,89.8,9.07364559173584,7243.101868391037
12,23,"{'num_layers': 1, 'units_per_layer': 58, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.14382297587394716,0.30343972611427306,95.7,91.2,11.033557176589966,7254.135425567627
12,24,"{'num_layers': 4, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22431184821824232,0.3379058981537819,93.26666666666667,89.2,13.480690956115723,7267.616116523743
12,25,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.19354560214281083,0.31676021683216093,94.1,90.6,11.987915992736816,7279.6040325164795
12,26,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.0002905247408996012, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.13384850065410137,0.31623426592350007,95.8,90.0,12.081419229507446,7291.685451745987
12,27,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.145727835342288,0.36686794209480283,95.63333333333334,88.2,12.08785343170166,7303.773305177689
12,28,"{'num_layers': 1, 'units_per_layer': 10, 'activation': 'tanh', 'learning_rate': 0.016021442775162983, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.4191371139685313,0.5115559732913971,88.86666666666666,86.2,11.248254299163818,7315.021559476852
12,29,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 0.001607319974824775}",genetic,0.19452215454479058,0.30282413256168367,94.1,90.8,11.880290508270264,7326.901849985123
12,30,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.01627163384965021, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12459519768257936,0.30197646653652194,96.73333333333333,91.4,11.990809440612793,7338.8926594257355
12,31,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1892813748617967,0.3071701812744141,94.36666666666666,91.2,11.318924903869629,7350.211584329605
12,32,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.001531056804649658, 'batch_size': 64, 'dropout_rate': 0.33450885272063113, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22871469382445017,0.35787798357009887,92.9,88.2,9.341252088546753,7359.552836418152
12,33,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'relu', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.15008196530739468,0.2953701691627502,95.36666666666666,91.4,13.818082571029663,7373.3709189891815
12,34,"{'num_layers': 3, 'units_per_layer': 127, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.20482074623306593,0.41962667667865755,94.36666666666666,86.8,13.911951065063477,7387.282870054245
12,35,"{'num_layers': 3, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.9901041115681935e-06}",genetic,0.18148592841128508,0.3628860095143318,94.16666666666667,88.0,14.006848812103271,7401.289718866348
12,36,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12288623489936193,0.32712784039974213,96.6,88.8,12.12014126777649,7413.409860134125
12,37,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.14207277301450572,0.2954359663724899,96.23333333333333,91.6,11.96778392791748,7425.377644062042
12,38,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.35033763349056246,0.38348450350761415,89.23333333333333,88.4,14.66326379776001,7440.040907859802
12,39,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11563202579319477,0.29060147881507875,96.86666666666666,90.6,12.196447372436523,7452.237355232239
12,40,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.16475109410285949,0.31725980949401855,95.46666666666667,89.8,10.69762635231018,7462.934981584549
12,41,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.13839817671726148,0.3498317874968052,95.96666666666667,88.0,11.49620532989502,7474.431186914444
12,42,"{'num_layers': 2, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 64, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.16764115369319915,0.31903393387794493,95.43333333333334,90.8,9.445066213607788,7483.876253128052
12,43,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.24049082866807778,0.5212552707493305,92.56666666666666,85.4,14.563483715057373,7498.439736843109
12,44,"{'num_layers': 2, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.14893991201122603,0.2955808779001236,95.43333333333334,90.0,12.80159330368042,7511.24133014679
12,45,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.055363322442381506, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1388872507115205,0.3245109847187996,96.26666666666667,89.0,12.047037124633789,7523.288367271423
12,46,"{'num_layers': 4, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.002346479718785369}",genetic,0.24775296644369763,0.4306834750175476,92.1,86.0,14.005632162094116,7537.2939994335175
12,47,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.016021442775162983, 'batch_size': 16, 'dropout_rate': 0.5989967614727774, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.39413454534610115,0.3597036917209625,87.4,89.2,12.16387391090393,7549.457873344421
12,48,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.18803034998973212,0.3230530961751938,94.9,88.8,12.242345333099365,7561.700218677521
12,49,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.17728998988422925, 'batch_size': 64, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2614175343513489,0.42696409702301025,91.9,88.0,10.666483163833618,7572.366701841354
13,0,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 128, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22718977292378745,0.32930860948562624,93.93333333333334,90.4,8.213107585906982,7580.579809427261
13,1,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12679717128972212,0.2862497899532318,96.4,91.0,12.145219564437866,7592.725028991699
13,2,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1822858794927597,0.3115080704689026,94.6,91.0,10.51356029510498,7603.238589286804
13,3,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.13159422128399212,0.2951324604153633,96.43333333333334,90.2,12.167503833770752,7615.406093120575
13,4,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13037599704166253,0.2934051167368889,96.46666666666667,90.4,12.210387945175171,7627.61648106575
13,5,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.01627163384965021, 'batch_size': 32, 'dropout_rate': 0.43283682076644, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2424002467393875,0.30746632933616636,92.86666666666666,90.2,10.20543909072876,7637.821920156479
13,6,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.01627163384965021, 'batch_size': 16, 'dropout_rate': 0.23609949228137367, 'l2_reg_strength': 1.6726852892309295e-07}",genetic,0.17504671519994736,0.3052561911344528,95.13333333333334,90.8,11.719405889511108,7649.54132604599
